0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137717724712484,0.825341397242076,1.50883472566191,2.18477723130396,2.84978622288916,3.50053372489064,4.13376313207714,4.7463055068904,5.3350954380979,5.89718638135764,6.42976540492477,6.93016726670637,7.39588775221708,7.8245962066872,8.21414719860725,8.56259125634002,8.86818462406976,9.12939798826559,9.34492413098861,9.51368447174222,9.63483446512774,9.7077678272931,9.73211957002395,9.70776782729311,9.63483446512774,9.51368447174222,9.34492413098861,9.12939798826559,8.86818462406976,8.56259125634003,8.21414719860725,7.8245962066872,7.39588775221708,6.93016726670637,6.42976540492477,5.89718638135764,5.3350954380979,4.7463055068904,4.13376313207714,3.50053372489064,2.84978622288917,2.18477723130397,1.50883472566191,0.825341397242079,0.137717724712486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194655418025595,0.437161998714422,0.677796584610423,0.915528741473898,1.14934046371185,1.37823053363423,1.60121880882179,1.81735041924639,2.02569985617107,2.22537493532052,2.41552061735115,2.59532266926082,2.76401115105952,2.92086371277067,3.06520868764459,3.19642796833861,3.31395965374766,3.41730045515102,3.50600785137191,3.57970198372111,3.63806728261017,3.68085381886884,3.70787837398016,3.71902522465025,3.71424663835325,3.6935630777293,3.65706311296039,3.60490304249925,3.53730622377534,3.45456211674409,3.35702504437492,3.24511267538588,3.11930423572207,2.9801384564366,2.82821126676149,2.66417324224722,2.48872681889832,2.30262328523461,2.10665956515837,1.90167480540386,1.68854678218218,1.46818814240878,1.24154249560924,1.00958037323843,0.77329507271582,0.533698403973418,0.29181635673033,0.048684707047264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417865095143429,0.938451865551844,1.45502004099822,1.96535759725029,2.46727919054375,2.95863551555972,3.43732250908006,3.90129035990918,4.34855228648017,4.77719304455856,5.18537712861213,5.57135663172741,5.9334787304154,6.27019276225552,6.58005686607016,6.86174415619558,7.11404840441004,7.33588920518823,7.52631660216361,7.68451515598738,7.80980743616499,7.90165692191748,7.95967029964589,7.98359914716039,7.97334099746232,7.92893977752353,7.8505856201844,7.73861404997582,7.5935045463516,7.41587849048387,7.20649650441351,6.96625519394978,6.69618330926661,6.39743733963639,6.0712965611654,5.7191575587371,5.34252824562124,4.94302140635777,4.52234779056583,4.08230878725122,3.62478871098215,3.15174673296497,2.66520849157227,2.16725741824842,1.6600258159362,1.14568572822835,0.626439638343354,0.104511037754212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.627660742209286,1.40961616872493,2.18553540239789,2.95209583794828,3.70601494590657,4.44406432890873,5.16308354618933,5.85999364707415,6.5318103555196,7.17565684924095,7.78877607870696,8.3685425732493,8.91247368373095,9.41824021363102,9.88367639302177,10.306789152728,10.6857666589552,11.01898607184,11.3050204946997,11.5426450842227,11.730842295436,11.8688062389885,11.9559461320935,11.9918888283505,11.9764804156163,11.9097868750797,11.7920937987203,11.6239051663596,11.4059411875421,11.1391352174876,10.8246297603207,10.4637715766927,10.0581059167459,9.60936990311506,9.11948509230177,8.59054924627443,8.02482734952942,7.42474191007982,6.79286258590414,6.13189518127639,5.44467006009673,4.73413002583879,4.00331772001333,3.25536259311027,2.49346750381115,1.72089500385661,0.940953367298953,0.156982423964739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.458226663736423,1.0290968842024,1.5955603538204,2.15519138904846,2.70559356387761,3.24440997169596,3.76933331792462,4.27811580020735,4.76857873384531,5.23862188125942,5.68623244553011,6.10949368950275,6.50659314355041,6.87583036684703,7.21562422891613,7.52451968027423,7.80119398317612,8.04446237578096,8.25328314548437,8.42676208969174,8.56415634493099,8.66487756790806,8.72849445488313,8.75473458857954,8.74348560471635,8.69479567316944,8.6088732917007,8.48608639313862,8.32696076983344,8.13217782213356,7.90257164052465,7.63912543392615,7.3429673194397,7.01536549157856,6.65772279166397,6.27157070064328,5.85856278105338,5.4204675962121,4.95916113695851,4.47661878837219,3.97490687087105,3.45617379191003,2.9226408461706,2.37659270363588,1.82036762628304,1.25634745528654,0.686947411608521,0.11460575365192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.591151464631445,1.32762272143517,2.05840889392536,2.78038064351908,3.49044637634544,4.18556548192522,4.8627613535317,5.51913413447764,6.15187313574687,6.75826887179608,7.33572466298795,7.88176775497196,8.39405990739819,8.87040740662141,9.30877045951977,9.70727192820201,10.0642053682002,10.3780423357268,10.6474389327059,10.8712415615505,11.0484918650451,11.1784308301783,11.2605020383528,11.2943540480553,11.2798418997833,11.2170277367836,11.1061805389455,10.9477749709878,10.7424893498714,10.4912027401418,10.1949911896402,9.85512312170107,9.47305390356876,9.05041961429168,8.58903003878049,8.09086091803138,7.55804548869968,6.99286534825312,6.39774068482113,5.77521991357771,5.12796876403645,4.45875886498751,3.77045587595758,3.06600721601588,2.34842944247321,1.62079533352042,0.886220730120464,0.147851193499062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.630024236238412,1.41492416263644,2.19376516654696,2.96321213122136,3.71997016662927,4.46079871868346,5.18252544578997,5.88205980330183,6.5564062777057,7.20267721387064,7.81810518043065,8.40005482035072,8.94603413593017,9.45370515991942,9.92089396705467,10.3455999831396,10.7260045518114,11.0604787223061,11.3475902248764,11.5861096039899,11.7750154830473,11.913498938073,12.0009669616523,12.0370450022798,12.0215785682467,11.9546338891981,11.8364976325272,11.6676756758216,11.448890940618,11.1810802967409,10.8653905504826,10.5031735338019,10.095980315573,9.6455545596697,9.15382505832942,8.62289747276859,8.05504531641806,7.45270021938957,6.8184415158623,6.15498519897792,5.465172290541,4.75195667532748,4.01839245209653,3.26762085547088,2.50285680468782,1.72737513682152,0.94449658342789,0.15757355066228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.599860163514396,1.34718093485912,2.0887328706178,2.82134053155638,3.54186677919877,4.24722620953534,4.93439836519666,5.60044066951558,6.24250102709234,6.85783003690491,7.44379276566622,7.9978800310131,8.51771914621029,9.00108408035939,9.44590499060481,9.85027708551875,10.2124687817104,10.5309291187321,10.8042944005297,11.0313940349988,11.2112555466397,11.3431087408465,11.4263890019993,11.4607397112344,11.4460137735412,11.3822742476457,11.2697940759832,11.1090549159172,10.900745077208,10.6457565745654,10.3451813079042,10.0003063866615,9.61260861819605,9.18374818387301,8.71556152991195,8.21005350344247,7.66938876744089,7.09588253131116,6.49199063680264,5.8602990417188,5.20351274644884,4.52444421074078,3.82600131031701,3.11117488490406,2.38302593099769,1.644672494206,0.899276317299394,0.150029301142711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448644839765104,1.00757778465142,1.5621961267777,2.11012490525641,2.64901780493854,3.17656720369531,3.69051405401038,4.18865755656816,4.66886458441431,5.12907881733287,5.5673295473251,5.9817401174837,6.37053595812579,6.73205218577271,7.0647407324367,7.36717697468566,7.63806583409944,7.8762473229944,8.08070151166881,8.25055289589839,8.38507414597981,8.48368922126815,8.54597583687134,8.57166727193898,8.56065351180187,8.51298171907179,8.42885603168391,8.30863668874685,8.15283848794346,7.96212858108816,7.73732361728042,7.47938624588796,7.18942099433434,6.86866953834298,6.51850538489111,6.14042799064199,5.73605634104128,5.30712201757284,4.85546178286096,4.38300971537082,3.89178892738756,3.38390290173892,2.86152648435882,2.32689657126315,1.78230252981767,1.23007639531545,0.672582884843723,0.112209271202299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600337544058494,1.34825304800615,2.09039512541466,2.82358580997285,3.54468546660796,4.25060623588504,4.93832525669512,5.60489761061055,6.2474689324778,6.86328763324731,7.44971668270016,8.00424490161638,8.52449771502985,9.00824732052286,9.4534222280181,9.85811613021718,10.2205960657012,10.5393098397373,10.8128926710155,11.0401730358509,11.2201776848285,11.3521358104067,11.4354823476332,11.4698603938399,11.4551227369552,11.3913324858884,11.2787628002878,11.1178957208293,10.9094201050437,10.6542286775237,10.3534142071396,10.0082648276355,9.62025852164266,9.1910567917312,8.72249754560083,8.21658722587802,7.67549221822057,7.1015295745217,6.49715709093808,5.86496278322936,5.20765380447737,4.52804485264107,3.82904611758766,3.11365081921288,2.38492239001387,1.64598135700087,0.899991979121529,0.150148697418321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37476039782983,0.841646259919458,1.30492806351223,1.76262196480083,2.21276804823352,2.65343871917334,3.08274695815433,3.49885440138858,3.89997921292219,4.28440371473036,4.65048174207844,4.99664569265198,5.32141323927059,5.62339367744042,5.90129388056435,6.15392383730858,6.38020174741388,6.57915865413036,6.74994259343905,6.89182224229259,7.00419005025283,7.08656484111507,7.13859387337843,7.16005435073911,7.15085437613839,7.1110333452799,7.04076177793123,6.94034058773204,6.81019979363572,6.65089667850215,6.463113402727,6.24765408312615,6.00544134958405,5.73751239421091,5.44501452992682,5.12920027749176,4.79142200201931,4.43312612194174,4.0558469152241,3.66119994935053,3.2508751632162,2.82662963054955,2.3902800358528,1.94369489508006,1.48878655436512,1.02750300106173,0.561819522162647,0.0937302458175729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.587938016325551,1.32040587898393,2.04721956095611,2.7652667344734,3.47147261130221,4.16281310945925,4.83632780279489,5.48913259799241,6.11843208469836,6.72153150589885,7.29584829728279,7.83892314617876,8.34843052270941,8.82218863806745,9.25816878727025,9.65450403638602,10.0094972170316,10.3216281939078,10.5895603742526,10.8121464313359,10.9884332174893,11.1176658456305,11.1992909218055,11.232958914907,11.2185256534196,11.1560529427849,11.0458083007408,10.8882638117695,10.6840941055596,10.4341734681377,10.1395720980418,9.80155152356665,9.42155920070602,9.00122231492389,8.54234081329646,8.04687969686248,7.51696060618708,6.95485273617121,6.36296311901063,5.74382631691459,5.10009356872125,4.43452143688604,3.74996000345797,3.04934066559075,2.33566358285019,1.61198483007026,0.88140331077155,0.147047487180631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374943164562869,0.842056722012546,1.30556446330367,1.76348157712902,2.21384719210648,2.65473277353135,3.08425038165796,3.50056075614758,3.90188119206351,4.28649317368732,4.65274973346701,4.99908250458485,5.32400843694495,5.62613614782141,5.90417187997277,6.15692504170912,6.38331330518854,6.58236724111106,6.75323446996374,6.89518331204062,7.00760592060754,7.09002088479518,7.14207529107433,7.16354623448574,7.15434177315347,7.11450132199402,7.04419548393567,6.94372531937055,6.81352105696778,6.65414025136829,6.46626539565025,6.25070099878891,6.00837014062568,5.74031051909852,5.44767000666008,5.13170173491161,4.79375872850106,4.43528811126384,4.05782490941637,3.66298547833817,3.25246058108996,2.8280081483067,2.39144575046867,1.9446428147857,1.48951262002283,1.02800410354688,0.562093515677484,0.0937759570797932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.580589309617187,1.30390196994724,2.0216311218633,2.73070333894909,3.4280822651123,4.11078161672753,4.77587797036125,5.42052328131977,6.0419570794138,6.63751828971566,7.2046566276906,7.74094351990677,8.24408250355943,8.71191906027727,9.14244984210086,9.53383125012614,9.88438732907798,10.192616944008,10.4572002083847,10.6770041360505,10.8510874928423,10.9787048271004,11.0593096618075,11.0925568346866,11.0783039762393,11.0166121193936,10.9077454381515,10.7521701163557,10.5505523514186,10.3037555015623,10.0128363887871,9.67904077339648,9.3037980194608,8.88871497406073,8.43556908652138,7.94630079710142,7.42300522772997,6.8679232103729,6.28343169144625,5.67203355336685,5.0363468968255,4.3790938296779,3.7030888104609,3.01122659644898,2.30646984785914,1.59183644128507,0.870386546686246,0.145209523270343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358559933052488,0.805262851566375,1.24851751092365,1.68642582662326,2.11711260802846,2.53873358822105,2.9494833214354,3.34760291425444,3.7313875574613,4.09919382629407,4.44944671784297,4.78064639545457,5.09137461126265,5.38030077934326,5.64618767348791,5.88789672519619,6.10439289920082,6.29474912564763,6.45815026995095,6.59389662332508,6.7014068990447,6.7802207216039,6.83000059811478,6.85053336350376,6.8417310933172,6.80363148022739,6.73639767262674,6.64031757600132,6.51580262007536,6.36338599700602,6.18372037817271,5.97757511933804,5.74583296614834,5.48948627408126,5.2096327590273,4.90747079670182,4.58429429101624,4.24148713338286,3.88051727667939,3.50293044924932,3.1103435358559,2.70443765393332,2.28695095478378,1.85967118054675,1.42442800881271,0.983085217662765,0.537532704684799,0.0896783941418558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.620459125044431,1.39344259705815,2.16045913394607,2.91822425314271,3.66349308807346,4.39307428317138,5.10384365975174,5.7927575942247,6.45686605135886,7.093325216785,7.69940967464576,8.27252407824482,8.81021426371982,9.31017775914888,9.77027364408877,10.188531717325,10.5631609335758,10.892557073023,11.1753096108277,11.4102077572142,11.5962456422573,11.7326266231722,11.8187666956611,11.8542969947092,11.839065374121,11.7731370580345,11.6567943616207,11.4905354821667,11.275072365719,11.0113276584207,10.7004307555993,10.3437129655223,9.94270180853132,9.49911447596484,9.01485047688168,8.4919835040715,7.93275255418385,7.33955234000086,6.71492303590941,6.06153940048446,5.38219932276218,4.67981184124956,3.95738468697492,3.2180114039219,2.46485810199919,1.70114989927183,0.930157111510489,0.155181248197356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426324924688418,0.957451162001864,1.48447744644904,2.0051469705694,2.51723014752602,3.01853415853873,3.50691234287078,3.98027339015968,4.43659029572923,4.87390904053473,5.29035695857253,5.68415075592335,6.05360414709061,6.39713507593381,6.71327249027582,7.00066264117412,7.25807487988163,7.48440692767357,7.67868959597415,7.84009093657089,7.96791980414458,8.06162881585962,8.12081669534138,8.14522999100322,8.13476416136514,8.08946402271637,8.00952355720522,7.89528508217769,7.74723778432206,7.56601562489638,7.35239462500904,7.10728954257726,6.83174995519322,6.5269557656717,6.1942121495251,5.83494396600149,5.45068965661856,5.0430946573209,4.61390435247061,4.16495660084355,3.69817386563591,3.21555498218165,2.71916659863269,2.21113432625434,1.69363363723145,1.16888054896257,0.639122134733225,0.106626901403142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355444781716146,0.798266766904019,1.23767045124386,1.67177424070086,2.09871923620372,2.51667719373592,2.92385835315724,3.31851910223143,3.69896944304154,4.06358022882043,4.41079014020733,4.73911237105704,5.04714099517211,5.33355698669467,5.59713386837765,5.8367429635486,6.05135822927656,6.24006065004534,6.40204217311908,6.53660916874814,6.64318540039812,6.72131449228321,6.77066188363738,6.79101626135489,6.78229046486549,6.74452185936937,6.67787217583359,6.5826268184353,6.45919364241722,6.30810120758886,6.12999651495229,5.92564223614451,5.69591344756041,5.44179388314132,5.16437172187522,4.86483492804728,4.54446616419439,4.20463729854729,3.84680353048015,3.47249715912346,3.08332102182395,2.68094163054894,2.26708203562626,1.84351444737827,1.41205264724512,0.974544220894193,0.532862646574649,0.0888992725959157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107966519031264,0.242473904567814,0.375942979619734,0.507802209117105,0.637486951595824,0.764441877079032,0.888123345085336,1.00800173258081,1.12356370190613,1.23431439896725,1.3397795722766,1.43950760377075,1.53307144270834,1.62007043436683,1.70013203570763,1.77291341066252,1.83810289821032,1.8954213469573,1.94462331050623,1.98549809849557,2.01787067880793,2.0416024270845,2.05659172033579,2.06277437210689,2.06012390733375,2.04865167571343,2.02840680310298,1.99947598115496,1.96198309609051,1.91608869819946,1.86198931433944,1.79991660637762,1.73013637917906,1.65294744238949,1.5686803308865,1.47769588937846,1.38038372721211,1.27716055000547,1.16846837525046,1.05477263952609,0.936560205427626,0.814337276746187,0.688627230826387,0.559968377384212,0.428911653382169,0.296018263832629,0.161857278631805,0.027003195715101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444494111035209,0.998255974418303,1.54774315246389,2.09060265671678,2.62450987943845,3.14717854793427,3.6563705147242,4.14990534163387,4.6256696367656,5.08162610436698,5.51582226884403,5.92639883556145,6.31159765262769,6.66976923957128,6.99937985066942,7.29901804268266,7.56740071887149,7.80337862341362,8.00594126269381,8.17422123239268,8.30749793184517,8.40520064976322,8.4669110081091,8.49236475365443,8.48145288955306,8.43422214208229,8.35087476055378,8.23176765125096,8.07741084910152,7.88846533362956,7.66574019853976,7.41018918705397,7.12290660783628,6.80512264899532,6.45819811022992,6.0836185756759,5.68298805240673,5.25802210182895,4.8105404933849,4.34245941202057,3.85578325278746,3.35259603771531,2.83505249170975,2.30536881568951,1.76581319647383,1.21869609405828,0.666360347870338,0.111171144371321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409741494968214,0.920207681416745,1.4267333973006,1.92714962174111,2.41931349563994,2.90111749773067,3.37049846930845,3.82544644899232,4.26401327968838,4.68432095089759,5.08456964064502,5.46304542259387,5.81812760534119,6.14829567246723,6.45213579362025,6.72834687875508,6.97574614960047,7.19327420449724,7.37999955491881,7.53512261424807,7.65797912173005,7.74804298693844,7.80492854257556,7.82839219595894,7.81833347212259,7.77479544406623,7.69796454831006,7.588169786545,7.44588131679695,7.27170844013787,7.06639699156513,6.83082614622151,6.56600465463226,6.2730665230805,5.95326615761821,5.60797299250696,5.23866562609011,4.84692548920778,4.43443007326711,4.00294574696662,3.55432019243421,3.09047449316864,2.61339490766504,2.12512436395113,1.62775371145576,1.12341276767064,0.614261197944879,0.102479267466434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107084737848013,0.240493578366732,0.372872588461639,0.503654900888312,0.632280485706874,0.758198548416173,0.880869888540395,0.999769208568281,1.11438736335772,1.2242335403734,1.32883736142144,1.42775089688106,1.52055058380793,1.60683903969575,1.68624676412919,1.75843372104131,1.82309079480027,1.87994111388991,1.92874123651607,1.96928219306171,2.00139038092697,2.02492830792206,2.03979518102997,2.04592733801766,2.04329852004748,2.03191998412156,2.0118404548776,1.98314591594249,1.94595924173722,1.90043967130973,1.84678212644888,1.78521637699943,1.71600605695226,1.63944753552318,1.55586864805443,1.4656272921734,1.3691098952201,1.26672975950589,1.15892529248958,1.04615812944938,0.928911156689765,0.807686443748169,0.683003093456163,0.555395019061436,0.425408657929294,0.293600631613973,0.160535362319691,0.0267826559581203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.578230996253458,1.29860561090345,2.01341939696199,2.71961141205696,3.41415763356318,4.09408390793145,4.75647868647077,5.39850549304673,6.01741507030782,6.61055715242749,7.17539181394926,7.70950034613751,8.21059561425958,8.67653185144781,9.10531384720274,9.49510549119074,9.84423763575034,10.1512152434388,10.4147237890119,10.6336348884231,10.8070111307366,10.9341100922658,11.0143875157448,11.0474996409219,11.0333046765935,10.9718634077762,10.8634389354157,10.7084955497482,10.5076967421386,10.2619023639082,9.97216494431962,9.63972518348486,9.26600663949688,8.85260963253536,8.40130439204996,7.91402347636609,7.39285349717343,6.84002618433436,6.25790882927405,5.64899414787514,5.01588960628567,4.3613062553487,3.68804712146641,2.99899520361072,2.29710112787903,1.5853705124604,0.866851097116887,0.144619692294132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.628933158353488,1.41247379267621,2.18996599737177,2.95808043145689,3.71352791100174,4.4530734939205,5.17355033249002,5.87187323427791,6.54505187341025,7.19020359560601,7.80456576214524,8.38550757991223,8.93054136685549,9.43733320462422,9.90371293276501,10.327683441682,10.7074292245669,11.0413241516778,11.3279384336763,11.566044744205,11.7546234754876,11.8928671044455,11.9801836506359,12.0161992112031,12.0007595619875,11.9339308179373,11.8159991499943,11.6474695596659,11.4290637165309,11.1617168679399,10.8465738341424,10.4849841059909,10.0784960662135,9.62885035900161,9.13797243630453,8.60796431274815,8.04109556448585,7.43979361052497,6.80663331814593,6.14432597692523,5.45570768857725,4.74372722233131,4.01143338784909,3.26196197975364,2.49852234967537,1.72438366331566,0.942860901377439,0.157300664308887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379277956231754,0.851791905390443,1.32065835084078,1.78386953448165,2.23944191491125,2.68542466125581,3.11990800692699,3.54103142753551,3.94699160794229,4.33605016433068,4.70654108823288,5.05687788063393,5.38556034560409,5.69118101436811,5.9724311723026,6.22810646305298,6.45711204577226,6.65846728339768,6.83130994188908,6.97489988244754,7.08862223090325,7.17199001070114,7.22464622820928,7.24636540142035,7.23705452550029,7.19675347104921,7.12563481336941,7.0240030934714,6.89229351398257,6.73107007554272,6.54102316166672,6.32296658241631,6.07783408954051,5.80667537800723,5.51065159104831,5.19103034796589,4.849180315992,4.48656534944533,4.10473822128229,3.70533397388485,3.290062917558,2.86070330671854,2.41909372513653,1.96712521283747,1.50673316837848,1.03988906117461,0.568591989364113,0.0948601193633359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352311314610058,0.79122954822859,1.22675961544984,1.65703650966216,2.08021771914725,2.4944911169981,2.89808272092473,3.28926428971861,3.66636072384687,4.02775723848568,4.37190627827675,4.69733414419698,5.0026473041639,5.28653836035401,5.54779164768094,5.78528843946004,5.99801173796773,6.18505062938192,6.34560418445486,6.47898488821508,6.58462158401211,6.6620619192969,6.71097428266491,6.73114922386704,6.72250035070774,6.68506469898967,6.61900257392073,6.5245968636625,6.40225182795973,6.25249136703806,6.07595677818279,5.87340400960549,5.64570042335767,5.39382108115334,5.11884456900502,4.82194837855292,4.50440386486487,4.1675708022988,3.81289156174018,3.44188493414843,3.05613962686087,2.657307460504,2.24709629564398,1.82726271946552,1.39960452379583,0.965953006684054,0.528165130501849,0.088115570145455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412317305809714,0.925992501727434,1.4357024555918,1.93926451112828,2.43452233830679,2.91935516707801,3.39168686883625,3.84949484672088,4.29081869668666,4.71376860225475,5.11653342699706,5.49738847010048,5.85470285180049,6.18694649705875,6.49269668757931,6.77064415410672,7.01959868291805,7.23849421250072,7.42639339859162,7.58249162802909,7.70612046423005,7.79675050953804,7.85399367218527,7.87760482816116,7.86748287087097,7.82367114408977,7.74635725635773,7.63587227761156,7.49268932149222,7.31742151939966,7.11081939497004,6.87376765021831,6.60728137710833,6.31250171077329,5.99069094299982,5.64322711690082,5.27159812592326,4.87739534246003,4.46230680334903,4.02810998144029,3.57666417418432,3.10990254183503,2.62982382936067,2.13848380751109,1.63798646969174,1.13047502234091,0.618122707390735,0.103123496111594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.611932297991912,1.37429283593267,2.13076844096469,2.87811976841097,3.61314654515193,4.33270127368621,5.03370271019816,5.71314905891693,6.36813082626683,6.99584327976543,7.59359845831866,8.15883668248294,8.68913751540543,9.18223012750629,9.63600302051955,10.0485130692529,10.4179938423478,10.7428631664103,11.0217299011199,11.2533998963062,11.4368811054831,11.5713878339443,11.6563441032289,11.6913861175489,11.6763638216193,11.6113415432176,11.4965977177222,11.3326236958097,11.1201216394157,10.8600015149697,10.5533771967787,10.2015616972473,9.80606154435591,9.36857033047768,8.89096146015526,8.37528012789522,7.82373456033113,7.23868656025813,6.62264139303072,5.97823705863195,5.30823299535246,4.61549826345213,3.90299925940351,3.17378701332677,2.43098412401033,1.67777138746339,0.91737417625919,0.153048627994408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113979523688839,0.255978060583851,0.396880460124977,0.53608335660565,0.672990661852324,0.80701611776554,0.937585806767116,1.06414060940332,1.18613859858023,1.3030573601787,1.41439623011188,1.51967843824567,1.6184531500016,1.71029739689979,1.79481788777481,1.87165269290893,1.94047279387066,2.00098349242224,2.05292567246269,2.09607690960277,2.13025242362035,2.15530586971768,2.17112996519231,2.17765694883805,2.17485887110889,2.16274771380323,2.14137533875599,2.11083326575828,2.07125228065558,2.02280187530267,1.96568952177352,1.90015978393399,1.82649327018182,1.74500543183839,1.65604521233771,1.55999355299712,1.45726176176802,1.34828975195214,1.23354415842519,1.11351633943473,0.988720272528659,0.859690353624528,0.72697910864411,0.591154827512616,0.452799130653973,0.312504478402883,0.17087163399871,0.0285070910250655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
